<org.apache.ibatis.executor.ExecutorTestHelper$16: void <init>(org.apache.ibatis.session.Configuration,org.apache.ibatis.type.TypeHandlerRegistry,org.apache.ibatis.mapping.ResultMap)>/$stack16
<org.apache.ibatis.executor.ExecutorTestHelper$11: void <init>(org.apache.ibatis.session.Configuration,org.apache.ibatis.type.TypeHandlerRegistry)>/$stack8
<org.postgresql.shaded.com.ongres.scram.common.message.ClientFinalMessage: java.lang.StringBuffer writeToWithoutProof(java.lang.StringBuffer,java.lang.String,java.lang.String)>/nonce#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: void handleOutputParameters(java.sql.CallableStatement)>/$stack29
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: void handleRefCursorOutputParameter(java.sql.ResultSet,org.apache.ibatis.mapping.ParameterMapping,org.apache.ibatis.reflection.MetaObject)>/rs#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.util.List handleResultSets(java.sql.Statement)>/stmt#_0
<org.apache.ibatis.executor.ExecutorTestHelper$1: void <init>(org.apache.ibatis.session.Configuration,org.apache.ibatis.type.TypeHandlerRegistry)>/$stack8
<org.apache.ibatis.executor.ExecutorTestHelper$1: void <init>(org.apache.ibatis.session.Configuration,org.apache.ibatis.type.TypeHandlerRegistry)>/$stack15
<org.apache.ibatis.executor.ExecutorTestHelper$1: void <init>(org.apache.ibatis.session.Configuration,org.apache.ibatis.type.TypeHandlerRegistry)>/$stack22
<org.apache.ibatis.executor.ExecutorTestHelper$1: void <init>(org.apache.ibatis.session.Configuration,org.apache.ibatis.type.TypeHandlerRegistry)>/$stack29
<org.apache.ibatis.executor.ExecutorTestHelper$1: void <init>(org.apache.ibatis.session.Configuration,org.apache.ibatis.type.TypeHandlerRegistry)>/$stack36
<org.apache.ibatis.executor.ExecutorTestHelper$1: void <init>(org.apache.ibatis.session.Configuration,org.apache.ibatis.type.TypeHandlerRegistry)>/$stack45
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: org.apache.ibatis.executor.resultset.ResultSetWrapper getNextResultSet(java.sql.Statement)>/stmt#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: void handleResultSet(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,java.util.List,org.apache.ibatis.mapping.ResultMapping)>/$stack10
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: void handleResultSet(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,java.util.List,org.apache.ibatis.mapping.ResultMapping)>/$stack20
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: void handleRowValuesForSimpleResultMap(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.session.ResultHandler,org.apache.ibatis.session.RowBounds,org.apache.ibatis.mapping.ResultMapping)>/resultSet#_350
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: void handleRowValuesForSimpleResultMap(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.session.ResultHandler,org.apache.ibatis.session.RowBounds,org.apache.ibatis.mapping.ResultMapping)>/rowValue#_354
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: void storeObject(org.apache.ibatis.session.ResultHandler,org.apache.ibatis.executor.result.DefaultResultContext,java.lang.Object,org.apache.ibatis.mapping.ResultMapping,java.sql.ResultSet)>/rs#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: void storeObject(org.apache.ibatis.session.ResultHandler,org.apache.ibatis.executor.result.DefaultResultContext,java.lang.Object,org.apache.ibatis.mapping.ResultMapping,java.sql.ResultSet)>/rowValue#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object getRowValue(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,java.lang.String)>/rsw#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object getRowValue(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.cache.CacheKey,java.lang.String,java.lang.Object)>/rowValue_$$A_1#_425
<org.hsqldb.jdbc.JDBCPreparedStatement: void setBinaryStream(int,java.io.InputStream,long)>/l2#_0
<org.hsqldb.jdbc.JDBCPreparedStatement: void setBinStream(int,java.io.InputStream,long)>/l2#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: boolean applyPropertyMappings(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.reflection.MetaObject,org.apache.ibatis.executor.loader.ResultLoaderMap,java.lang.String)>/$stack23
<org.hsqldb.jdbc.JDBCPreparedStatement: void setCharacterStream(int,java.io.Reader,long)>/l2#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object getPropertyMappingValue(java.sql.ResultSet,org.apache.ibatis.reflection.MetaObject,org.apache.ibatis.mapping.ResultMapping,org.apache.ibatis.executor.loader.ResultLoaderMap,java.lang.String)>/rs#_0
<org.hsqldb.jdbc.JDBCPreparedStatement: void setCharStream(int,java.io.Reader,long)>/l2#_0
<org.hsqldb.jdbc.JDBCPreparedStatement: void setClob(int,java.io.Reader)>/l2#_0
<org.hsqldb.jdbc.JDBCPreparedStatement: void setBlob(int,java.io.InputStream)>/l2#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.util.List createAutomaticMappings(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.reflection.MetaObject,java.lang.String)>/typeHandler#_539
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: boolean applyAutomaticMappings(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.reflection.MetaObject,java.lang.String)>/rsw#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: void linkToParents(java.sql.ResultSet,org.apache.ibatis.mapping.ResultMapping,java.lang.Object)>/rs#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: void linkToParents(java.sql.ResultSet,org.apache.ibatis.mapping.ResultMapping,java.lang.Object)>/rowValue#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: void addPendingChildRelation(java.sql.ResultSet,org.apache.ibatis.reflection.MetaObject,org.apache.ibatis.mapping.ResultMapping)>/rs#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object createResultObject(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.executor.loader.ResultLoaderMap,java.lang.String)>/rsw#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object createResultObject(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,java.util.List,java.util.List,java.lang.String)>/rsw#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object createParameterizedResultObject(org.apache.ibatis.executor.resultset.ResultSetWrapper,java.lang.Class,java.util.List,java.util.List,java.util.List,java.lang.String)>/$stack36
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object createParameterizedResultObject(org.apache.ibatis.executor.resultset.ResultSetWrapper,java.lang.Class,java.util.List,java.util.List,java.util.List,java.lang.String)>/rsw#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object createByConstructorSignature(org.apache.ibatis.executor.resultset.ResultSetWrapper,java.lang.Class,java.util.List,java.util.List)>/rsw#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object getNestedQueryConstructorValue(java.sql.ResultSet,org.apache.ibatis.mapping.ResultMapping,java.lang.String)>/rs#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object getNestedQueryConstructorValue(java.sql.ResultSet,org.apache.ibatis.mapping.ResultMapping,java.lang.String)>/nestedQueryParameterObject#_766
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object getNestedQueryMappingValue(java.sql.ResultSet,org.apache.ibatis.reflection.MetaObject,org.apache.ibatis.mapping.ResultMapping,org.apache.ibatis.executor.loader.ResultLoaderMap,java.lang.String)>/rs#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object getNestedQueryMappingValue(java.sql.ResultSet,org.apache.ibatis.reflection.MetaObject,org.apache.ibatis.mapping.ResultMapping,org.apache.ibatis.executor.loader.ResultLoaderMap,java.lang.String)>/nestedQueryParameterObject#_784
<org.hsqldb.jdbc.JDBCPreparedStatement: void setParameter(int,java.lang.Object)>/l2#_0
<org.hsqldb.jdbc.JDBCPreparedStatement: void setParameter(int,java.lang.Object)>/$stack15
<org.hsqldb.jdbc.JDBCPreparedStatement: void setParameter(int,java.lang.Object)>/$stack113
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: java.lang.Object prepareParameterForNestedQuery(java.sql.ResultSet,org.apache.ibatis.mapping.ResultMapping,java.lang.Class,java.lang.String)>/rs#_0
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: org.apache.ibatis.mapping.ResultMap resolveDiscriminatedResultMap(java.sql.ResultSet,org.apache.ibatis.mapping.ResultMap,java.lang.String)>/rs#_0
<org.hsqldb.jdbc.JDBCPreparedStatement: void setClobParameter(int,java.lang.Object,long)>/$stack14
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: void handleRowValuesForNestedResultMap(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.session.ResultHandler,org.apache.ibatis.session.RowBounds,org.apache.ibatis.mapping.ResultMapping)>/resultSet#_894
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: void handleRowValuesForNestedResultMap(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.session.ResultHandler,org.apache.ibatis.session.RowBounds,org.apache.ibatis.mapping.ResultMapping)>/rowValue_$$A_1#_897
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: void handleRowValuesForNestedResultMap(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.session.ResultHandler,org.apache.ibatis.session.RowBounds,org.apache.ibatis.mapping.ResultMapping)>/rowValue_$$A_3#_909
<org.hsqldb.jdbc.JDBCPreparedStatement: void setBlobParameter(int,java.lang.Object,long)>/$stack15
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: boolean applyNestedResultMappings(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.reflection.MetaObject,java.lang.String,org.apache.ibatis.cache.CacheKey,boolean)>/$stack25
<org.apache.ibatis.executor.resultset.DefaultResultSetHandler: boolean applyNestedResultMappings(org.apache.ibatis.executor.resultset.ResultSetWrapper,org.apache.ibatis.mapping.ResultMap,org.apache.ibatis.reflection.MetaObject,java.lang.String,org.apache.ibatis.cache.CacheKey,boolean)>/rowValue_$$A_2#_952
<org.assertj.core.api.AbstractCharSequenceAssert: void <init>(java.lang.CharSequence,java.lang.Class)>/actual#_0
<org.postgresql.jdbc.ArrayEncoding$12: byte[] toBinaryRepresentation(org.postgresql.core.BaseConnection,java.lang.Boolean[],int)>/array#_0
<org.apache.ibatis.executor.ExecutorTestHelper$30: void <init>(org.apache.ibatis.session.Configuration,org.apache.ibatis.type.TypeHandlerRegistry)>/$stack9
<org.apache.ibatis.executor.ExecutorTestHelper$30: void <init>(org.apache.ibatis.session.Configuration,org.apache.ibatis.type.TypeHandlerRegistry)>/$stack19
<org.junit.jupiter.api.AssertionUtils: void fail(java.lang.String,java.lang.Object,java.lang.Object)>/expected#_0
<org.junit.jupiter.api.AssertionUtils: void fail(java.lang.String,java.lang.Object,java.lang.Object)>/actual#_0
<org.postgresql.shaded.com.ongres.scram.common.gssapi.Gs2Header: void <init>(org.postgresql.shaded.com.ongres.scram.common.gssapi.Gs2CbindFlag,java.lang.String,java.lang.String)>/$stack11
<org.assertj.core.error.ShouldBeInstance: org.assertj.core.error.ErrorMessageFactory shouldBeInstance(java.lang.Object,java.lang.Class)>/$stack5
<org.assertj.core.error.ShouldBeInstance: org.assertj.core.error.ErrorMessageFactory shouldBeInstance(java.lang.Object,java.lang.Class)>/object#_0
