<org.apache.ibatis.type.BigIntegerTypeHandler: java.math.BigInteger getNullableResult(java.sql.CallableStatement,int)>/java.sql.CallableStatement.getBigDecimal/0	<java.sql.CallableStatement: java.math.BigDecimal getBigDecimal(int)>	<org.apache.ibatis.type.BigIntegerTypeHandler: java.math.BigInteger getNullableResult(java.sql.CallableStatement,int)>	49	<org.apache.ibatis.type.BigIntegerTypeHandler: java.math.BigInteger getNullableResult(java.sql.CallableStatement,int)>/cs#_0
<org.apache.ibatis.jdbc.SqlRunner: java.util.List getResults(java.sql.ResultSet)>/org.apache.ibatis.type.TypeHandler.getResult/0	<org.apache.ibatis.type.TypeHandler: java.lang.Object getResult(java.sql.ResultSet,java.lang.String)>	<org.apache.ibatis.jdbc.SqlRunner: java.util.List getResults(java.sql.ResultSet)>	247	<org.apache.ibatis.jdbc.SqlRunner: java.util.List getResults(java.sql.ResultSet)>/handler#_246
<org.apache.ibatis.ognl.SetPropertyAccessor: java.lang.Object getProperty(java.util.Map,java.lang.Object,java.lang.Object)>/java.lang.Object.equals/0	<java.lang.Object: boolean equals(java.lang.Object)>	<org.apache.ibatis.ognl.SetPropertyAccessor: java.lang.Object getProperty(java.util.Map,java.lang.Object,java.lang.Object)>	52	<org.apache.ibatis.ognl.SetPropertyAccessor: java.lang.Object getProperty(java.util.Map,java.lang.Object,java.lang.Object)>/name#_0
<org.apache.ibatis.ognl.SetPropertyAccessor: java.lang.Object getProperty(java.util.Map,java.lang.Object,java.lang.Object)>/java.lang.Object.equals/1	<java.lang.Object: boolean equals(java.lang.Object)>	<org.apache.ibatis.ognl.SetPropertyAccessor: java.lang.Object getProperty(java.util.Map,java.lang.Object,java.lang.Object)>	55	<org.apache.ibatis.ognl.SetPropertyAccessor: java.lang.Object getProperty(java.util.Map,java.lang.Object,java.lang.Object)>/name#_0
<org.apache.ibatis.ognl.SetPropertyAccessor: java.lang.Object getProperty(java.util.Map,java.lang.Object,java.lang.Object)>/java.lang.Object.equals/2	<java.lang.Object: boolean equals(java.lang.Object)>	<org.apache.ibatis.ognl.SetPropertyAccessor: java.lang.Object getProperty(java.util.Map,java.lang.Object,java.lang.Object)>	58	<org.apache.ibatis.ognl.SetPropertyAccessor: java.lang.Object getProperty(java.util.Map,java.lang.Object,java.lang.Object)>/name#_0
<org.apache.ibatis.type.BooleanTypeHandler: java.lang.Boolean getNullableResult(java.sql.ResultSet,java.lang.String)>/java.sql.ResultSet.getBoolean/0	<java.sql.ResultSet: boolean getBoolean(java.lang.String)>	<org.apache.ibatis.type.BooleanTypeHandler: java.lang.Boolean getNullableResult(java.sql.ResultSet,java.lang.String)>	37	<org.apache.ibatis.type.BooleanTypeHandler: java.lang.Boolean getNullableResult(java.sql.ResultSet,java.lang.String)>/rs#_0
<org.apache.ibatis.type.BooleanTypeHandler: java.lang.Boolean getNullableResult(java.sql.ResultSet,int)>/java.sql.ResultSet.getBoolean/0	<java.sql.ResultSet: boolean getBoolean(int)>	<org.apache.ibatis.type.BooleanTypeHandler: java.lang.Boolean getNullableResult(java.sql.ResultSet,int)>	44	<org.apache.ibatis.type.BooleanTypeHandler: java.lang.Boolean getNullableResult(java.sql.ResultSet,int)>/rs#_0
<org.apache.ibatis.type.BooleanTypeHandler: java.lang.Boolean getNullableResult(java.sql.CallableStatement,int)>/java.sql.CallableStatement.getBoolean/0	<java.sql.CallableStatement: boolean getBoolean(int)>	<org.apache.ibatis.type.BooleanTypeHandler: java.lang.Boolean getNullableResult(java.sql.CallableStatement,int)>	51	<org.apache.ibatis.type.BooleanTypeHandler: java.lang.Boolean getNullableResult(java.sql.CallableStatement,int)>/cs#_0
<org.apache.ibatis.type.TimeOnlyTypeHandlerTest: void shouldGetResultFromResultSetByName()>/java.sql.ResultSet.getTime/0	<java.sql.ResultSet: java.sql.Time getTime(java.lang.String)>	<org.apache.ibatis.type.TimeOnlyTypeHandlerTest: void shouldGetResultFromResultSetByName()>	44	<org.apache.ibatis.type.TimeOnlyTypeHandlerTest: void shouldGetResultFromResultSetByName()>/$stack1
<org.apache.ibatis.type.TimeOnlyTypeHandlerTest: void shouldGetResultNullFromResultSetByName()>/java.sql.ResultSet.getTime/0	<java.sql.ResultSet: java.sql.Time getTime(java.lang.String)>	<org.apache.ibatis.type.TimeOnlyTypeHandlerTest: void shouldGetResultNullFromResultSetByName()>	52	<org.apache.ibatis.type.TimeOnlyTypeHandlerTest: void shouldGetResultNullFromResultSetByName()>/$stack1
<org.apache.ibatis.type.TimeOnlyTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>/java.sql.ResultSet.getTime/0	<java.sql.ResultSet: java.sql.Time getTime(int)>	<org.apache.ibatis.type.TimeOnlyTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>	60	<org.apache.ibatis.type.TimeOnlyTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>/$stack1
<org.apache.ibatis.type.TimeOnlyTypeHandlerTest: void shouldGetResultNullFromResultSetByPosition()>/java.sql.ResultSet.getTime/0	<java.sql.ResultSet: java.sql.Time getTime(int)>	<org.apache.ibatis.type.TimeOnlyTypeHandlerTest: void shouldGetResultNullFromResultSetByPosition()>	68	<org.apache.ibatis.type.TimeOnlyTypeHandlerTest: void shouldGetResultNullFromResultSetByPosition()>/$stack1
<org.apache.ibatis.type.TimeOnlyTypeHandlerTest: void shouldGetResultFromCallableStatement()>/java.sql.CallableStatement.getTime/0	<java.sql.CallableStatement: java.sql.Time getTime(int)>	<org.apache.ibatis.type.TimeOnlyTypeHandlerTest: void shouldGetResultFromCallableStatement()>	76	<org.apache.ibatis.type.TimeOnlyTypeHandlerTest: void shouldGetResultFromCallableStatement()>/$stack1
<org.apache.ibatis.type.TimeOnlyTypeHandlerTest: void shouldGetResultNullFromCallableStatement()>/java.sql.CallableStatement.getTime/0	<java.sql.CallableStatement: java.sql.Time getTime(int)>	<org.apache.ibatis.type.TimeOnlyTypeHandlerTest: void shouldGetResultNullFromCallableStatement()>	84	<org.apache.ibatis.type.TimeOnlyTypeHandlerTest: void shouldGetResultNullFromCallableStatement()>/$stack1
<com.mysql.cj.ClientPreparedQueryBindings: void setCharacterStream(int,java.io.Reader,int)>/java.io.Reader.read/0	<java.io.Reader: int read(char[])>	<com.mysql.cj.ClientPreparedQueryBindings: void setCharacterStream(int,java.io.Reader,int)>	344	<com.mysql.cj.ClientPreparedQueryBindings: void setCharacterStream(int,java.io.Reader,int)>/reader#_0
<com.mysql.cj.ClientPreparedQueryBindings: void setClob(int,java.sql.Clob)>/java.sql.Clob.getSubString/0	<java.sql.Clob: java.lang.String getSubString(long,int)>	<com.mysql.cj.ClientPreparedQueryBindings: void setClob(int,java.sql.Clob)>	388	<com.mysql.cj.ClientPreparedQueryBindings: void setClob(int,java.sql.Clob)>/x#_0
<com.mysql.cj.ClientPreparedQueryBindings: void setClob(int,java.sql.Clob)>/java.sql.Clob.getSubString/1	<java.sql.Clob: java.lang.String getSubString(long,int)>	<com.mysql.cj.ClientPreparedQueryBindings: void setClob(int,java.sql.Clob)>	390	<com.mysql.cj.ClientPreparedQueryBindings: void setClob(int,java.sql.Clob)>/x#_0
<com.mysql.cj.ClientPreparedQueryBindings: void setNString(int,java.lang.String)>/java.lang.String.charAt/0	<java.lang.String: char charAt(int)>	<com.mysql.cj.ClientPreparedQueryBindings: void setNString(int,java.lang.String)>	535	<com.mysql.cj.ClientPreparedQueryBindings: void setNString(int,java.lang.String)>/x#_0
<com.mysql.cj.ClientPreparedQueryBindings: void setString(int,java.lang.String)>/java.lang.String.charAt/0	<java.lang.String: char charAt(int)>	<com.mysql.cj.ClientPreparedQueryBindings: void setString(int,java.lang.String)>	637	<com.mysql.cj.ClientPreparedQueryBindings: void setString(int,java.lang.String)>/x#_0
<com.mysql.cj.ClientPreparedQueryBindings: boolean isEscapeNeededForString(java.lang.String,int)>/java.lang.String.charAt/0	<java.lang.String: char charAt(int)>	<com.mysql.cj.ClientPreparedQueryBindings: boolean isEscapeNeededForString(java.lang.String,int)>	708	<com.mysql.cj.ClientPreparedQueryBindings: boolean isEscapeNeededForString(java.lang.String,int)>/x#_0
<org.h2.jdbc.JdbcArray: void <init>(org.h2.jdbc.JdbcConnection,org.h2.value.Value,int)>/org.h2.value.Value.convertTo/0	<org.h2.value.Value: org.h2.value.Value convertTo(int)>	<org.h2.jdbc.JdbcArray: void <init>(org.h2.jdbc.JdbcConnection,org.h2.value.Value,int)>	38	<org.h2.jdbc.JdbcArray: void <init>(org.h2.jdbc.JdbcConnection,org.h2.value.Value,int)>/l2#_0
<org.apache.ibatis.type.LocalDateTypeHandlerTest: void shouldGetResultFromResultSetByName()>/java.sql.ResultSet.getObject/0	<java.sql.ResultSet: java.lang.Object getObject(java.lang.String,java.lang.Class)>	<org.apache.ibatis.type.LocalDateTypeHandlerTest: void shouldGetResultFromResultSetByName()>	40	<org.apache.ibatis.type.LocalDateTypeHandlerTest: void shouldGetResultFromResultSetByName()>/$stack1
<org.apache.ibatis.type.LocalDateTypeHandlerTest: void shouldGetResultNullFromResultSetByName()>/java.sql.ResultSet.getObject/0	<java.sql.ResultSet: java.lang.Object getObject(java.lang.String,java.lang.Class)>	<org.apache.ibatis.type.LocalDateTypeHandlerTest: void shouldGetResultNullFromResultSetByName()>	48	<org.apache.ibatis.type.LocalDateTypeHandlerTest: void shouldGetResultNullFromResultSetByName()>/$stack1
<org.apache.ibatis.type.LocalDateTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>/java.sql.ResultSet.getObject/0	<java.sql.ResultSet: java.lang.Object getObject(int,java.lang.Class)>	<org.apache.ibatis.type.LocalDateTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>	56	<org.apache.ibatis.type.LocalDateTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>/$stack1
<org.apache.ibatis.type.LocalDateTypeHandlerTest: void shouldGetResultNullFromResultSetByPosition()>/java.sql.ResultSet.getObject/0	<java.sql.ResultSet: java.lang.Object getObject(int,java.lang.Class)>	<org.apache.ibatis.type.LocalDateTypeHandlerTest: void shouldGetResultNullFromResultSetByPosition()>	64	<org.apache.ibatis.type.LocalDateTypeHandlerTest: void shouldGetResultNullFromResultSetByPosition()>/$stack1
<org.apache.ibatis.type.LocalDateTypeHandlerTest: void shouldGetResultFromCallableStatement()>/java.sql.CallableStatement.getObject/0	<java.sql.CallableStatement: java.lang.Object getObject(int,java.lang.Class)>	<org.apache.ibatis.type.LocalDateTypeHandlerTest: void shouldGetResultFromCallableStatement()>	72	<org.apache.ibatis.type.LocalDateTypeHandlerTest: void shouldGetResultFromCallableStatement()>/$stack1
<org.apache.ibatis.type.LocalDateTypeHandlerTest: void shouldGetResultNullFromCallableStatement()>/java.sql.CallableStatement.getObject/0	<java.sql.CallableStatement: java.lang.Object getObject(int,java.lang.Class)>	<org.apache.ibatis.type.LocalDateTypeHandlerTest: void shouldGetResultNullFromCallableStatement()>	80	<org.apache.ibatis.type.LocalDateTypeHandlerTest: void shouldGetResultNullFromCallableStatement()>/$stack1
<org.postgresql.hostchooser.HostRequirement: org.postgresql.hostchooser.HostRequirement getTargetServerType(java.lang.String)>/java.lang.String.replace/0	<java.lang.String: java.lang.String replace(java.lang.CharSequence,java.lang.CharSequence)>	<org.postgresql.hostchooser.HostRequirement: org.postgresql.hostchooser.HostRequirement getTargetServerType(java.lang.String)>	63	<org.postgresql.hostchooser.HostRequirement: org.postgresql.hostchooser.HostRequirement getTargetServerType(java.lang.String)>/targetServerType#_0
<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldGetResultFromResultSetByName()>/java.sql.ResultSet.getBigDecimal/0	<java.sql.ResultSet: java.math.BigDecimal getBigDecimal(java.lang.String)>	<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldGetResultFromResultSetByName()>	41	<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldGetResultFromResultSetByName()>/$stack1
<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>/java.sql.ResultSet.getBigDecimal/0	<java.sql.ResultSet: java.math.BigDecimal getBigDecimal(int)>	<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>	54	<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>/$stack1
<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldGetResultFromCallableStatement()>/java.sql.CallableStatement.getBigDecimal/0	<java.sql.CallableStatement: java.math.BigDecimal getBigDecimal(int)>	<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldGetResultFromCallableStatement()>	67	<org.apache.ibatis.type.BigDecimalTypeHandlerTest: void shouldGetResultFromCallableStatement()>/$stack1
<org.apache.ibatis.type.BlobByteObjectArrayTypeHandlerTest: void shouldGetResultFromResultSetByName()>/java.sql.ResultSet.getBlob/0	<java.sql.ResultSet: java.sql.Blob getBlob(java.lang.String)>	<org.apache.ibatis.type.BlobByteObjectArrayTypeHandlerTest: void shouldGetResultFromResultSetByName()>	56	<org.apache.ibatis.type.BlobByteObjectArrayTypeHandlerTest: void shouldGetResultFromResultSetByName()>/$stack3
<org.apache.ibatis.type.BlobByteObjectArrayTypeHandlerTest: void shouldGetResultFromResultSetByName()>/java.sql.Blob.getBytes/0	<java.sql.Blob: byte[] getBytes(long,int)>	<org.apache.ibatis.type.BlobByteObjectArrayTypeHandlerTest: void shouldGetResultFromResultSetByName()>	58	<org.apache.ibatis.type.BlobByteObjectArrayTypeHandlerTest: void shouldGetResultFromResultSetByName()>/$stack16
<org.apache.ibatis.type.BlobByteObjectArrayTypeHandlerTest: void shouldGetResultNullFromResultSetByName()>/java.sql.ResultSet.getBlob/0	<java.sql.ResultSet: java.sql.Blob getBlob(java.lang.String)>	<org.apache.ibatis.type.BlobByteObjectArrayTypeHandlerTest: void shouldGetResultNullFromResultSetByName()>	66	<org.apache.ibatis.type.BlobByteObjectArrayTypeHandlerTest: void shouldGetResultNullFromResultSetByName()>/$stack1
<org.apache.ibatis.type.BlobByteObjectArrayTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>/java.sql.ResultSet.getBlob/0	<java.sql.ResultSet: java.sql.Blob getBlob(int)>	<org.apache.ibatis.type.BlobByteObjectArrayTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>	74	<org.apache.ibatis.type.BlobByteObjectArrayTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>/$stack3
<org.apache.ibatis.type.BlobByteObjectArrayTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>/java.sql.Blob.getBytes/0	<java.sql.Blob: byte[] getBytes(long,int)>	<org.apache.ibatis.type.BlobByteObjectArrayTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>	76	<org.apache.ibatis.type.BlobByteObjectArrayTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>/$stack16
<org.apache.ibatis.type.BlobByteObjectArrayTypeHandlerTest: void shouldGetResultNullFromResultSetByPosition()>/java.sql.ResultSet.getBlob/0	<java.sql.ResultSet: java.sql.Blob getBlob(int)>	<org.apache.ibatis.type.BlobByteObjectArrayTypeHandlerTest: void shouldGetResultNullFromResultSetByPosition()>	83	<org.apache.ibatis.type.BlobByteObjectArrayTypeHandlerTest: void shouldGetResultNullFromResultSetByPosition()>/$stack1
