<com.google.common.collect.Iterators: java.lang.Object getOnlyElement(java.util.Iterator)>/first#_297
<com.google.common.collect.Iterators: java.lang.Object getOnlyElement(java.util.Iterator)>/$stack24
<br.com.caelum.vraptor.http.ognl.ListAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>/genericType#_79
<br.com.caelum.vraptor.http.ognl.ListAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>/type#_81
<br.com.caelum.vraptor.http.ognl.ListAccessor: java.lang.reflect.Type extractGenericType(ognl.OgnlContext,java.lang.Object)>/origin#_116
<org.springframework.expression.spel.standard.SpelExpression: java.lang.Object getValue(org.springframework.expression.EvaluationContext,java.lang.Class)>/typedResultValue#_97
<org.mockito.asm.ClassWriter: int getMergedType(int,int)>/$stack24
<ognl.ASTLess: java.lang.Object getValueBody(ognl.OgnlContext,java.lang.Object)>/v1#_50
<ognl.ASTLess: java.lang.Object getValueBody(ognl.OgnlContext,java.lang.Object)>/v2#_52
<br.com.caelum.vraptor.scan.JavassistBootstrapGeneratorTest$1: java.lang.Void call()>/$stack25
<br.com.caelum.vraptor.scan.JavassistBootstrapGeneratorTest$1: java.lang.Void call()>/$stack31
<br.com.caelum.vraptor.scan.JavassistBootstrapGeneratorTest$1: java.lang.Void call()>/$stack35
<br.com.caelum.vraptor.serialization.iso8601.gson.CalendarISO8601Deserializer: java.util.Calendar deserialize(com.google.gson.JsonElement,java.lang.reflect.Type,com.google.gson.JsonDeserializationContext)>/value#_29
<br.com.caelum.vraptor.http.ognl.ReflectionBasedNullHandler: java.lang.Object nullPropertyValue(java.util.Map,java.lang.Object,java.lang.Object)>/$stack67
<org.springframework.expression.spel.ast.OpPlus: org.springframework.expression.TypedValue getValueInternal(org.springframework.expression.spel.ExpressionState)>/operandOne#_49
<org.springframework.expression.spel.ast.OpPlus: org.springframework.expression.TypedValue getValueInternal(org.springframework.expression.spel.ExpressionState)>/operandOne_$$A_1#_62
<org.springframework.expression.spel.ast.OpPlus: org.springframework.expression.TypedValue getValueInternal(org.springframework.expression.spel.ExpressionState)>/operandTwo#_63
<org.springframework.beans.factory.support.BeanDefinitionValueResolver: java.lang.Object resolveValueIfNecessary(java.lang.Object,java.lang.Object)>/$stack66
<org.springframework.beans.factory.support.BeanDefinitionValueResolver: java.lang.Object resolveValueIfNecessary(java.lang.Object,java.lang.Object)>/ref#2_$$A_1#_110
<org.springframework.beans.factory.support.BeanDefinitionValueResolver: java.lang.Object resolveValueIfNecessary(java.lang.Object,java.lang.Object)>/$stack61
<org.springframework.beans.factory.support.BeanDefinitionValueResolver: java.lang.Object resolveValueIfNecessary(java.lang.Object,java.lang.Object)>/elementType#33#_182
<org.springframework.beans.factory.support.BeanDefinitionValueResolver: java.lang.Object resolveInnerBean(java.lang.Object,java.lang.String,org.springframework.beans.factory.config.BeanDefinition)>/$stack65
<org.springframework.beans.factory.support.BeanDefinitionValueResolver: java.lang.Object resolveReference(java.lang.Object,org.springframework.beans.factory.config.RuntimeBeanReference)>/$stack6
<org.springframework.expression.spel.support.ReflectionHelper: org.springframework.expression.spel.support.ReflectionHelper$ArgumentsMatchInfo compareArgumentsVarargs(java.util.List,java.util.List,org.springframework.expression.TypeConverter)>/$stack57
<org.springframework.beans.factory.support.BeanDefinitionValueResolver: java.lang.Object resolveReference(java.lang.Object,org.springframework.beans.factory.config.RuntimeBeanReference)>/refName_$$A_1#_311
<org.springframework.expression.spel.support.ReflectionHelper: org.springframework.expression.spel.support.ReflectionHelper$ArgumentsMatchInfo compareArgumentsVarargs(java.util.List,java.util.List,org.springframework.expression.TypeConverter)>/i#55#_172
<org.springframework.expression.spel.support.ReflectionHelper: org.springframework.expression.spel.support.ReflectionHelper$ArgumentsMatchInfo compareArgumentsVarargs(java.util.List,java.util.List,org.springframework.expression.TypeConverter)>/$stack29
<org.springframework.beans.factory.support.BeanDefinitionValueResolver: java.lang.Object resolveManagedArray(java.lang.Object,java.util.List,java.lang.Class)>/$stack11
<org.springframework.beans.factory.support.BeanDefinitionValueResolver: java.util.List resolveManagedList(java.lang.Object,java.util.List)>/$stack10
<org.springframework.beans.factory.support.BeanDefinitionValueResolver: java.util.Set resolveManagedSet(java.lang.Object,java.util.Set)>/m#_364
<org.springframework.beans.factory.support.BeanDefinitionValueResolver: java.util.Map resolveManagedMap(java.lang.Object,java.util.Map)>/$stack14
<org.springframework.beans.factory.support.BeanDefinitionValueResolver: java.util.Map resolveManagedMap(java.lang.Object,java.util.Map)>/$stack18
<org.springframework.core.convert.support.ObjectToStringConverter: boolean matches(org.springframework.core.convert.TypeDescriptor,org.springframework.core.convert.TypeDescriptor)>/sourceClass#_45
<br.com.caelum.vraptor.interceptor.Graph: java.util.List findCycle()>/$stack10
<br.com.caelum.iogi.reflection.Target: java.lang.Object cast(java.lang.Object)>/$stack6
<br.com.caelum.iogi.reflection.Target: br.com.caelum.iogi.reflection.Target arrayElementTarget()>/$stack2
<ognl.ASTMethod: java.lang.Object getValueBody(ognl.OgnlContext,java.lang.Object)>/root#_84
<ognl.ASTMethod: java.lang.Object getValueBody(ognl.OgnlContext,java.lang.Object)>/args#_81
<ognl.ASTMethod: java.lang.Object getValueBody(ognl.OgnlContext,java.lang.Object)>/$stack16
<com.thoughtworks.xstream.io.xml.AbstractPullReader: com.thoughtworks.xstream.io.xml.AbstractPullReader$Event readEvent()>/$stack16
<com.thoughtworks.xstream.io.xml.AbstractPullReader: com.thoughtworks.xstream.io.xml.AbstractPullReader$Event readEvent()>/$stack11
<ognl.ASTBitNegate: java.lang.Object getValueBody(ognl.OgnlContext,java.lang.Object)>/$stack5
<org.picocontainer.injectors.MethodInjector: java.lang.Object getComponentInstance(org.picocontainer.PicoContainer,java.lang.reflect.Type)>/$stack6
<br.com.caelum.iogi.collections.ParametersByIndex$1: java.lang.Integer apply(br.com.caelum.iogi.parameters.Parameter)>/$stack4
<org.springframework.core.convert.support.ArrayToCollectionConverter: java.lang.Object convert(java.lang.Object,org.springframework.core.convert.TypeDescriptor,org.springframework.core.convert.TypeDescriptor)>/$stack10
<com.thoughtworks.xstream.converters.extended.GregorianCalendarConverter: java.lang.Object unmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)>/$stack7
<br.com.caelum.vraptor.http.route.DefaultTypeFinderTest: void shouldGetTypesCorrectly()>/method#_70
<br.com.caelum.vraptor.http.route.DefaultTypeFinderTest: void shouldGetTypesCorrectlyOnInheritance()>/method#_81
<br.com.caelum.vraptor.http.ognl.ArrayAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>/origin#_60
<ognl.ASTGreater: java.lang.Object getValueBody(ognl.OgnlContext,java.lang.Object)>/v1#_50
<ognl.ASTGreater: java.lang.Object getValueBody(ognl.OgnlContext,java.lang.Object)>/v2#_51
<java.util.AbstractMap: boolean containsValue(java.lang.Object)>/$stack8
<java.util.AbstractMap: boolean containsKey(java.lang.Object)>/$stack8
<java.util.AbstractMap: boolean equals(java.lang.Object)>/l5#_489
<java.util.AbstractMap: boolean equals(java.lang.Object)>/$stack16
<br.com.caelum.vraptor.serialization.xstream.Serializee: java.util.Set getParentTypes(java.lang.String,java.lang.Class)>/$stack26
<com.google.common.collect.LinkedListMultimap: boolean remove(java.lang.Object,java.lang.Object)>/$stack6
<org.springframework.beans.factory.support.ConstructorResolver: void resolveFactoryMethodIfPossible(org.springframework.beans.factory.support.RootBeanDefinition)>/factoryClass_$$A_3#_305
<java.beans.FeatureDescriptor: java.lang.String toString()>/$stack37
<org.springframework.core.convert.ConversionFailedException: void <init>(org.springframework.core.convert.TypeDescriptor,org.springframework.core.convert.TypeDescriptor,java.lang.Object,java.lang.Throwable)>/$stack6
<org.springframework.beans.factory.support.AbstractBeanDefinition: void overrideFrom(org.springframework.beans.factory.config.BeanDefinition)>/$stack3
<org.springframework.beans.factory.support.AbstractBeanDefinition: java.lang.Class resolveBeanClass(java.lang.ClassLoader)>/className#_404
<org.springframework.beans.factory.support.ConstructorResolver: int resolveConstructorArguments(java.lang.String,org.springframework.beans.factory.support.RootBeanDefinition,org.springframework.beans.BeanWrapper,org.springframework.beans.factory.config.ConstructorArgumentValues,org.springframework.beans.factory.config.ConstructorArgumentValues)>/$stack31
<org.springframework.beans.factory.support.ConstructorResolver: int resolveConstructorArguments(java.lang.String,org.springframework.beans.factory.support.RootBeanDefinition,org.springframework.beans.BeanWrapper,org.springframework.beans.factory.config.ConstructorArgumentValues,org.springframework.beans.factory.config.ConstructorArgumentValues)>/$stack51
<org.springframework.beans.factory.support.ConstructorResolver: org.springframework.beans.factory.support.ConstructorResolver$ArgumentsHolder createArgumentArray(java.lang.String,org.springframework.beans.factory.support.RootBeanDefinition,org.springframework.beans.factory.config.ConstructorArgumentValues,org.springframework.beans.BeanWrapper,java.lang.Class[],java.lang.String[],java.lang.Object,boolean)>/originalValue#_675
<org.springframework.beans.factory.support.ConstructorResolver: org.springframework.beans.factory.support.ConstructorResolver$ArgumentsHolder createArgumentArray(java.lang.String,org.springframework.beans.factory.support.RootBeanDefinition,org.springframework.beans.factory.config.ConstructorArgumentValues,org.springframework.beans.BeanWrapper,java.lang.Class[],java.lang.String[],java.lang.Object,boolean)>/$stack112
<org.springframework.beans.factory.support.AbstractBeanDefinition: void prepareMethodOverride(org.springframework.beans.factory.support.MethodOverride)>/$stack3
<org.springframework.beans.factory.support.AbstractBeanDefinition: void prepareMethodOverride(org.springframework.beans.factory.support.MethodOverride)>/$stack11
<org.springframework.beans.factory.support.AbstractBeanDefinition: boolean equals(java.lang.Object)>/$stack4
<org.springframework.beans.factory.support.AbstractBeanDefinition: boolean equals(java.lang.Object)>/$stack5
<org.springframework.beans.factory.support.AbstractBeanDefinition: int hashCode()>/$stack2
<org.springframework.beans.factory.support.AbstractBeanDefinition: java.lang.String toString()>/$stack3
<org.springframework.expression.spel.ast.SpelNodeImpl: java.lang.Object getValue(org.springframework.expression.spel.ExpressionState,java.lang.Class)>/result#_135
<ognl.ASTInstanceof: java.lang.Object getValueBody(ognl.OgnlContext,java.lang.Object)>/value#_55
<org.springframework.core.GenericTypeResolver: java.lang.Class extractClass(java.lang.Class,java.lang.reflect.Type)>/componentClass#_194
<org.springframework.expression.spel.ast.PropertyOrFieldReference: org.springframework.expression.TypedValue readProperty(org.springframework.expression.spel.ExpressionState,java.lang.String)>/$stack47
<org.springframework.expression.spel.ast.PropertyOrFieldReference: org.springframework.expression.TypedValue readProperty(org.springframework.expression.spel.ExpressionState,java.lang.String)>/$stack13
<org.springframework.expression.spel.ast.PropertyOrFieldReference: org.springframework.expression.TypedValue readProperty(org.springframework.expression.spel.ExpressionState,java.lang.String)>/contextObjectClass#_179
<org.springframework.expression.spel.ast.PropertyOrFieldReference: org.springframework.expression.TypedValue readProperty(org.springframework.expression.spel.ExpressionState,java.lang.String)>/$stack30
<org.springframework.expression.spel.ast.PropertyOrFieldReference: org.springframework.expression.TypedValue readProperty(org.springframework.expression.spel.ExpressionState,java.lang.String)>/$stack37
<org.springframework.expression.spel.ast.PropertyOrFieldReference: org.springframework.expression.TypedValue readProperty(org.springframework.expression.spel.ExpressionState,java.lang.String)>/$stack34
<org.springframework.expression.spel.ast.PropertyOrFieldReference: void writeProperty(org.springframework.expression.spel.ExpressionState,java.lang.String,java.lang.Object)>/$stack14
<org.springframework.expression.spel.ast.PropertyOrFieldReference: void writeProperty(org.springframework.expression.spel.ExpressionState,java.lang.String,java.lang.Object)>/contextObjectClass#_233
<org.springframework.expression.spel.ast.PropertyOrFieldReference: void writeProperty(org.springframework.expression.spel.ExpressionState,java.lang.String,java.lang.Object)>/$stack31
<org.springframework.expression.spel.ast.PropertyOrFieldReference: boolean isWritableProperty(java.lang.String,org.springframework.expression.spel.ExpressionState)>/contextObject#_261
<org.springframework.expression.spel.ast.PropertyOrFieldReference: boolean isWritableProperty(java.lang.String,org.springframework.expression.spel.ExpressionState)>/$stack11
<org.picocontainer.DefaultPicoContainer: org.picocontainer.ComponentAdapter getComponentAdapter(java.lang.Class,org.picocontainer.NameBinding,java.lang.Class)>/parameterName#_389
<org.picocontainer.DefaultPicoContainer: org.picocontainer.ComponentAdapter getComponentAdapter(java.lang.Class,org.picocontainer.NameBinding,java.lang.Class)>/$stack25
<org.picocontainer.DefaultPicoContainer: java.util.List getComponentAdapters(java.lang.Class,java.lang.Class)>/$stack13
<org.picocontainer.DefaultPicoContainer: org.picocontainer.MutablePicoContainer addAdapterInternal(org.picocontainer.ComponentAdapter)>/componentKey#_436
<org.picocontainer.DefaultPicoContainer: java.util.List getComponents(java.lang.Class)>/$stack25
<org.picocontainer.DefaultPicoContainer: java.util.List getComponents(java.lang.Class)>/typedComponentAdapter#_586
<br.com.caelum.vraptor.deserialization.gson.GsonDeserialization: java.lang.Object[] deserialize(java.io.InputStream,br.com.caelum.vraptor.resource.ResourceMethod)>/$stack21
<br.com.caelum.vraptor.deserialization.gson.GsonDeserialization: java.lang.Object[] deserialize(java.io.InputStream,br.com.caelum.vraptor.resource.ResourceMethod)>/node#_89
<org.picocontainer.DefaultPicoContainer: java.lang.Object getComponent(java.lang.Object,java.lang.Class)>/componentAdapter#_642
<org.picocontainer.DefaultPicoContainer: java.lang.Object getComponent(java.lang.Object,java.lang.Class)>/componentAdapter_$$A_1#_645
<br.com.caelum.vraptor.deserialization.gson.GsonDeserialization: java.lang.Class[] getTypes(br.com.caelum.vraptor.resource.ResourceMethod)>/$stack6
<org.picocontainer.DefaultPicoContainer: java.lang.Object getComponent(java.lang.Class)>/o#_671
<org.picocontainer.DefaultPicoContainer: java.lang.Object getInstance(org.picocontainer.ComponentAdapter,java.lang.Class)>/$stack23
<org.picocontainer.DefaultPicoContainer: java.lang.Object getInstance(org.picocontainer.ComponentAdapter,java.lang.Class)>/$stack17
<org.codehaus.jettison.json.JSONArray: java.lang.String join(java.lang.String)>/$stack9
<org.codehaus.jettison.json.JSONArray: java.io.Writer write(java.io.Writer)>/v#_846
<com.google.gson.internal.LinkedTreeMap$Node: boolean equals(java.lang.Object)>/$stack6
<com.google.gson.internal.LinkedTreeMap$Node: boolean equals(java.lang.Object)>/$stack10
<com.google.inject.internal.util.$AbstractMapEntry: boolean equals(java.lang.Object)>/$stack5
<com.google.inject.internal.util.$AbstractMapEntry: boolean equals(java.lang.Object)>/$stack8
<com.thoughtworks.xstream.io.xml.StaxReader: java.lang.String getAttribute(java.lang.String)>/$stack4
<com.thoughtworks.xstream.io.xml.StaxReader: java.lang.String getAttributeName(int)>/$stack3
<com.thoughtworks.xstream.converters.collections.SingletonMapConverter: java.lang.Object unmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)>/key#_50
<com.thoughtworks.xstream.converters.collections.SingletonMapConverter: java.lang.Object unmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)>/value#_54
<org.springframework.beans.BeanWrapperImpl$4: java.lang.Object run()>/$stack3
<com.google.inject.internal.util.$ImmutableMap$RegularImmutableMap: void <init>(java.util.Map$Entry[])>/key#_579
<br.com.caelum.vraptor.http.DefaultResourceTranslator: br.com.caelum.vraptor.resource.ResourceMethod translate(br.com.caelum.vraptor.core.RequestInfo)>/request#_48
<ognl.ASTSubtract: java.lang.Object getValueBody(ognl.OgnlContext,java.lang.Object)>/v1#_49
<ognl.ASTSubtract: java.lang.Object getValueBody(ognl.OgnlContext,java.lang.Object)>/v2#_50
<br.com.caelum.vraptor.http.ParametersProviderTest: void requestParameterIs(br.com.caelum.vraptor.resource.ResourceMethod,java.lang.String,java.lang.String[])>/$stack19
<com.thoughtworks.xstream.core.util.FastField: boolean equals(java.lang.Object)>/$stack7
<com.thoughtworks.xstream.converters.collections.SingletonCollectionConverter: java.lang.Object unmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)>/item#_51
<ognl.ASTEq: java.lang.Object getValueBody(ognl.OgnlContext,java.lang.Object)>/v1#_50
<ognl.ASTEq: java.lang.Object getValueBody(ognl.OgnlContext,java.lang.Object)>/v2#_51
<com.thoughtworks.xstream.core.AbstractReferenceUnmarshaller: java.lang.Object convert(java.lang.Object,java.lang.Class,com.thoughtworks.xstream.converters.Converter)>/parentReferenceKey#_44
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: org.springframework.expression.spel.standard.SpelExpression doParseExpression(java.lang.String,org.springframework.expression.ParserContext)>/$stack22
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: org.springframework.expression.spel.ast.SpelNodeImpl eatExpression()>/t#_137
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: org.springframework.expression.spel.ast.SpelNodeImpl eatLogicalOrExpression()>/t#_173
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: org.springframework.expression.spel.ast.SpelNodeImpl eatLogicalAndExpression()>/t#_185
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: org.springframework.expression.spel.ast.SpelNodeImpl eatRelationalExpression()>/t#_198
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: org.springframework.expression.spel.ast.SpelNodeImpl eatSumExpression()>/t#_235
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: org.springframework.expression.spel.ast.SpelNodeImpl eatProductExpression()>/t#_252
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: org.springframework.expression.spel.ast.SpelNodeImpl eatPowerExpression()>/t#_271
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: org.springframework.expression.spel.ast.SpelNodeImpl eatUnaryExpression()>/t#_282
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: org.springframework.expression.spel.ast.SpelNodeImpl eatDottedNode()>/$stack17
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: void eatConstructorArgs(java.util.List)>/$stack9
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: boolean maybeEatTypeReference()>/typeName#_492
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: boolean maybeEatNullReference()>/nullToken#_509
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: boolean maybeEatProjection(boolean)>/t#_522
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: boolean maybeEatIndexer()>/t#_556
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: boolean maybeEatSelection(boolean)>/t#_567
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: org.springframework.expression.spel.ast.SpelNodeImpl eatPossiblyQualifiedId()>/startnode#_590
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: org.springframework.expression.spel.ast.SpelNodeImpl eatPossiblyQualifiedId()>/node#_593
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: boolean maybeEatMethodOrProperty(boolean)>/methodOrPropertyName#_603
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: boolean maybeEatConstructorReference()>/newToken#_624
<org.springframework.expression.spel.standard.InternalSpelExpressionParser: boolean maybeEatLiteral()>/t#_672
<ognl.ASTBitAnd: java.lang.Object getValueBody(ognl.OgnlContext,java.lang.Object)>/$stack12
<br.com.caelum.iogi.conversion.EnumConverter: boolean isAbleToInstantiate(br.com.caelum.iogi.reflection.Target)>/$stack3
<br.com.caelum.iogi.conversion.EnumConverter: java.lang.Object convert(java.lang.String,br.com.caelum.iogi.reflection.Target)>/enumClass#_15
<br.com.caelum.iogi.conversion.EnumConverter: void ensureTargetIsAnEnum(br.com.caelum.iogi.reflection.Target)>/$stack3
<org.springframework.util.StringUtils: java.lang.String collectionToDelimitedString(java.util.Collection,java.lang.String,java.lang.String,java.lang.String)>/$stack11
<com.google.gson.internal.bind.TypeAdapters$2: java.util.BitSet read(com.google.gson.stream.JsonReader)>/stringValue#_105
<com.thoughtworks.xstream.converters.extended.FontConverter: java.lang.Object unmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)>/$stack32
<com.thoughtworks.xstream.converters.SingleValueConverterWrapper: java.lang.Object unmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)>/$stack3
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: java.lang.Object doCreateBean(java.lang.String,org.springframework.beans.factory.support.RootBeanDefinition,java.lang.Object[])>/$stack91
<ognl.ASTEval: java.lang.Object getValueBody(ognl.OgnlContext,java.lang.Object)>/$stack16
<ognl.ASTEval: java.lang.Object getValueBody(ognl.OgnlContext,java.lang.Object)>/source#2#_58
<ognl.ASTEval: void setValueBody(ognl.OgnlContext,java.lang.Object,java.lang.Object)>/$stack16
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: java.lang.Object resolveBeforeInstantiation(java.lang.String,org.springframework.beans.factory.support.RootBeanDefinition)>/$stack15
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: org.springframework.beans.BeanWrapper createBeanInstance(java.lang.String,org.springframework.beans.factory.support.RootBeanDefinition,java.lang.Object[])>/beanClass#_871
<com.google.gson.internal.bind.TypeAdapters$3: java.lang.Boolean read(com.google.gson.stream.JsonReader)>/$stack8
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void populateBean(java.lang.String,org.springframework.beans.factory.support.AbstractBeanDefinition,org.springframework.beans.BeanWrapper)>/$stack57
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void populateBean(java.lang.String,org.springframework.beans.factory.support.AbstractBeanDefinition,org.springframework.beans.BeanWrapper)>/$stack32
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void autowireByType(java.lang.String,org.springframework.beans.factory.support.AbstractBeanDefinition,org.springframework.beans.BeanWrapper,org.springframework.beans.MutablePropertyValues)>/$stack24
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: java.lang.String[] unsatisfiedNonSimpleProperties(org.springframework.beans.factory.support.AbstractBeanDefinition,org.springframework.beans.BeanWrapper)>/$stack19
<com.thoughtworks.xstream.converters.extended.DynamicProxyConverter: java.lang.Object unmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)>/$stack42
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: boolean isExcludedFromDependencyCheck(java.beans.PropertyDescriptor)>/$stack4
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void checkDependencies(java.lang.String,org.springframework.beans.factory.support.AbstractBeanDefinition,java.beans.PropertyDescriptor[],org.springframework.beans.PropertyValues)>/$stack18
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void applyPropertyValues(java.lang.String,org.springframework.beans.factory.config.BeanDefinition,org.springframework.beans.BeanWrapper,org.springframework.beans.PropertyValues)>/originalValue#_1324
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void applyPropertyValues(java.lang.String,org.springframework.beans.factory.config.BeanDefinition,org.springframework.beans.BeanWrapper,org.springframework.beans.PropertyValues)>/propertyName#_1323
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: void applyPropertyValues(java.lang.String,org.springframework.beans.factory.config.BeanDefinition,org.springframework.beans.BeanWrapper,org.springframework.beans.PropertyValues)>/resolvedValue#_1325
<org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory: java.lang.Object convertForProperty(java.lang.Object,java.lang.String,org.springframework.beans.BeanWrapper,org.springframework.beans.TypeConverter)>/$stack10
<org.springframework.core.convert.support.ArrayToStringConverter: java.lang.Object convert(java.lang.Object,org.springframework.core.convert.TypeDescriptor,org.springframework.core.convert.TypeDescriptor)>/$stack5
<com.thoughtworks.xstream.converters.basic.CharConverter: java.lang.Object unmarshal(com.thoughtworks.xstream.io.HierarchicalStreamReader,com.thoughtworks.xstream.converters.UnmarshallingContext)>/$stack5
<org.springframework.core.io.support.ResourceArrayPropertyEditor: void setValue(java.lang.Object)>/element#_116
<br.com.caelum.vraptor.http.ognl.ReflectionBasedNullHandlerTest: void shouldNotInstantiateIfLastTerm()>/$stack12
<br.com.caelum.vraptor.http.ognl.ReflectionBasedNullHandlerTest: void shouldFoundASetter()>/foundMethod#_131
<br.com.caelum.vraptor.http.ognl.ReflectionBasedNullHandlerTest: void shouldFoundAGetter()>/foundMethod#_142
<br.com.caelum.vraptor.http.ognl.ReflectionBasedNullHandlerTest: void shouldFoundASetterEvenWithAProxyObject()>/foundMethod#_172
