<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation createTypeInfoFromInputs(java.lang.reflect.TypeVariable,java.util.List,org.apache.flink.api.common.typeinfo.TypeInformation,org.apache.flink.api.common.typeinfo.TypeInformation)>/matReturnTypeVar#_982
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation createTypeInfoFromInputs(java.lang.reflect.TypeVariable,java.util.List,org.apache.flink.api.common.typeinfo.TypeInformation,org.apache.flink.api.common.typeinfo.TypeInformation)>/clazz#_1001
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation createTypeInfoFromInput(java.lang.reflect.TypeVariable,java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/factoryDefiningType_$$A_1#_1107
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation createTypeInfoFromInput(java.lang.reflect.TypeVariable,java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack56
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation createTypeInfoFromInput(java.lang.reflect.TypeVariable,java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack24
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation createTypeInfoFromInput(java.lang.reflect.TypeVariable,java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack49
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation createTypeInfoFromInput(java.lang.reflect.TypeVariable,java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack34
<org.apache.flink.api.java.typeutils.TypeExtractor: void validateInfo(java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack167
<org.apache.flink.api.java.typeutils.TypeExtractor: void validateInfo(java.util.List,java.lang.reflect.Type,org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack35
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation privateGetForClass(java.lang.Class,java.util.List,java.lang.reflect.ParameterizedType,org.apache.flink.api.common.typeinfo.TypeInformation,org.apache.flink.api.common.typeinfo.TypeInformation)>/componentTypeInfo#_1851
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation analyzePojo(java.lang.reflect.Type,java.util.List,org.apache.flink.api.common.typeinfo.TypeInformation,org.apache.flink.api.common.typeinfo.TypeInformation)>/clazz#_2008
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation privateGetForObject(java.lang.Object)>/field#_2216
<org.apache.flink.api.java.typeutils.TypeExtractor: org.apache.flink.api.common.typeinfo.TypeInformation privateGetForObject(java.lang.Object)>/$stack22
<org.apache.flink.api.java.typeutils.PojoTypeInfo: org.apache.flink.api.common.typeutils.TypeSerializer createSerializer(org.apache.flink.api.common.ExecutionConfig)>/$stack6
<org.apache.flink.api.java.typeutils.PojoTypeInfo$NamedFlatFieldDescriptor: java.lang.String toString()>/$stack9
<org.apache.flink.api.common.typeutils.CompositeTypeSerializerSnapshot: org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility internalResolveSchemaCompatibility(org.apache.flink.api.common.typeutils.TypeSerializer,org.apache.flink.api.common.typeutils.TypeSerializerSnapshot[])>/newNestedSerializers#_198
<org.apache.flink.api.java.typeutils.runtime.TupleSerializer: org.apache.flink.api.java.tuple.Tuple copy(org.apache.flink.api.java.tuple.Tuple)>/$stack9
<org.apache.flink.api.java.typeutils.runtime.TupleSerializer: org.apache.flink.api.java.tuple.Tuple copy(org.apache.flink.api.java.tuple.Tuple,org.apache.flink.api.java.tuple.Tuple)>/$stack8
<org.apache.flink.api.java.typeutils.runtime.TupleSerializer: org.apache.flink.api.java.tuple.Tuple copy(org.apache.flink.api.java.tuple.Tuple,org.apache.flink.api.java.tuple.Tuple)>/$stack9
<org.apache.flink.api.java.typeutils.runtime.TupleSerializer: org.apache.flink.api.java.tuple.Tuple deserialize(org.apache.flink.api.java.tuple.Tuple,org.apache.flink.core.memory.DataInputView)>/$stack8
<com.esotericsoftware.kryo.util.DefaultClassResolver: com.esotericsoftware.kryo.Registration register(com.esotericsoftware.kryo.Registration)>/$stack41
<com.esotericsoftware.kryo.util.DefaultClassResolver: com.esotericsoftware.kryo.Registration register(com.esotericsoftware.kryo.Registration)>/$stack17
<com.esotericsoftware.kryo.util.DefaultClassResolver: com.esotericsoftware.kryo.Registration register(com.esotericsoftware.kryo.Registration)>/$stack10
<com.esotericsoftware.kryo.util.DefaultClassResolver: com.esotericsoftware.kryo.Registration readClass(com.esotericsoftware.kryo.io.Input)>/$stack24
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testTupleWithBasicTypes()>/$stack10
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testTupleWithTuples()>/$stack9
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testTuple0()>/$stack5
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testSubclassOfTuple()>/$stack7
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testPojo()>/$stack7
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testTupleWithPojo()>/$stack10
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testValue()>/$stack6
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testTupleOfValues()>/$stack7
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testGenericsNotInSuperclass()>/$stack6
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testChainedGenericsNotInSuperclass()>/$stack6
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testGenericsInDirectSuperclass()>/$stack6
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testGenericsNotInSuperclassWithNonGenericClassAtEnd()>/$stack6
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testSameGenericVariable()>/$stack6
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testNestedTupleGenerics()>/$stack7
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testNestedTupleGenerics2()>/$stack9
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testFunctionDependingOnInputWithCustomTupleInput()>/$stack6
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testFunctionDependingPartialOnInput()>/$stack7
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testValueSupertypeException()>/$stack6
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testBasicArray()>/$stack5
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testBasicArray()>/$stack7
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testCustomArray()>/$stack5
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testTupleArray()>/$stack7
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testCustomArrayWithTypeVariable()>/$stack7
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testParameterizedArrays()>/$stack6
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testParameterizedPojo()>/inType#_1596
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testTypeErasure()>/$stack5
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testDuplicateValue()>/$stack5
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testDuplicateValueNested()>/$stack5
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testInputInference1()>/$stack6
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testInputInference3()>/$stack5
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testInputInference4()>/$stack5
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testInputInferenceWithCustomTupleAndRichFunction()>/$stack7
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testInputInferenceWithCustomTupleAndRichFunction()>/$stack9
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testMultiDimensionalArray()>/$stack5
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testMultiDimensionalArray()>/$stack11
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testMultiDimensionalArray()>/$stack17
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testMultiDimensionalArray()>/$stack23
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testMultiDimensionalArray()>/$stack29
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testGenericTypeWithSubclassInput()>/inputType#_2333
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testBigBasicTypes()>/$stack6
<org.apache.flink.api.java.typeutils.TypeExtractorTest: void testSqlTimeTypes()>/$stack6
<org.apache.flink.api.common.operators.util.FieldList: void <init>(java.lang.Integer)>/$stack2
<org.apache.flink.api.common.typeutils.UnloadableDummyTypeSerializer: boolean equals(java.lang.Object)>/$stack5
<org.apache.flink.api.common.typeutils.UnloadableDummyTypeSerializer: boolean equals(java.lang.Object)>/$stack6
<org.apache.flink.api.common.typeutils.UnloadableDummyTypeSerializer: int hashCode()>/$stack1
<org.apache.flink.api.java.typeutils.runtime.EitherSerializer: org.apache.flink.types.Either copy(org.apache.flink.types.Either)>/left#_95
<org.apache.flink.api.java.typeutils.runtime.EitherSerializer: org.apache.flink.types.Either copy(org.apache.flink.types.Either)>/copyLeft#_96
<org.apache.flink.api.java.typeutils.runtime.EitherSerializer: org.apache.flink.types.Either copy(org.apache.flink.types.Either)>/left_$$A_1#_99
<org.apache.flink.api.java.typeutils.runtime.EitherSerializer: org.apache.flink.types.Either copy(org.apache.flink.types.Either)>/copyLeft_$$A_1#_100
<org.apache.flink.api.java.typeutils.runtime.EitherSerializer: org.apache.flink.types.Either copy(org.apache.flink.types.Either,org.apache.flink.types.Either)>/$stack15
<org.apache.flink.api.java.typeutils.runtime.EitherSerializer: org.apache.flink.types.Either copy(org.apache.flink.types.Either,org.apache.flink.types.Either)>/$stack16
<org.apache.flink.api.java.typeutils.runtime.EitherSerializer: org.apache.flink.types.Either copy(org.apache.flink.types.Either,org.apache.flink.types.Either)>/$stack9
<org.apache.flink.api.java.typeutils.runtime.EitherSerializer: org.apache.flink.types.Either copy(org.apache.flink.types.Either,org.apache.flink.types.Either)>/$stack10
<org.apache.flink.api.java.typeutils.runtime.EitherSerializer: org.apache.flink.types.Either deserialize(org.apache.flink.core.memory.DataInputView)>/$stack8
<org.apache.flink.api.java.typeutils.runtime.EitherSerializer: org.apache.flink.types.Either deserialize(org.apache.flink.core.memory.DataInputView)>/$stack5
<org.apache.flink.api.java.typeutils.runtime.EitherSerializer: org.apache.flink.types.Either deserialize(org.apache.flink.types.Either,org.apache.flink.core.memory.DataInputView)>/$stack15
<org.apache.flink.api.java.typeutils.runtime.EitherSerializer: org.apache.flink.types.Either deserialize(org.apache.flink.types.Either,org.apache.flink.core.memory.DataInputView)>/$stack10
<org.apache.flink.api.java.typeutils.runtime.EitherSerializerTest: void testEitherWithObjectReuse()>/copy0#_173
<org.apache.flink.api.java.typeutils.runtime.EitherSerializerTest: void testEitherWithObjectReuse()>/copy1#_176
<org.apache.flink.api.java.typeutils.runtime.EitherSerializerTest: void testSerializeIndividually()>/copy0#_210
<org.apache.flink.api.java.typeutils.runtime.EitherSerializerTest: void testSerializeIndividually()>/copy1#_213
<org.apache.flink.api.common.resources.Resource: org.apache.flink.api.common.resources.Resource merge(org.apache.flink.api.common.resources.Resource)>/$stack6
<org.apache.flink.api.common.resources.Resource: org.apache.flink.api.common.resources.Resource subtract(org.apache.flink.api.common.resources.Resource)>/$stack6
<org.apache.flink.api.common.resources.Resource: boolean equals(java.lang.Object)>/$stack7
<org.apache.flink.configuration.RestartStrategyOptions: void <clinit>()>/$stack70
<org.apache.flink.configuration.RestartStrategyOptions: void <clinit>()>/$stack86
<org.apache.flink.configuration.RestartStrategyOptions: void <clinit>()>/$stack101
<org.apache.flink.configuration.RestartStrategyOptions: void <clinit>()>/$stack117
<org.apache.flink.configuration.RestartStrategyOptions: void <clinit>()>/$stack133
<org.apache.flink.configuration.RestartStrategyOptions: void <clinit>()>/$stack149
<org.apache.flink.configuration.RestartStrategyOptions: void <clinit>()>/$stack165
<org.apache.flink.configuration.RestartStrategyOptions: void <clinit>()>/$stack181
<org.apache.flink.configuration.RestartStrategyOptions: void <clinit>()>/$stack197
<org.apache.flink.configuration.RestartStrategyOptions: void <clinit>()>/$stack213
<org.apache.flink.api.common.typeutils.base.EnumSerializer$EnumSerializerSnapshot: org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility resolveSchemaCompatibility(org.apache.flink.api.common.typeutils.TypeSerializer)>/$stack9
<org.apache.flink.api.common.operators.base.OuterJoinOperatorBase: java.util.List executeOnCollections(java.util.List,java.util.List,org.apache.flink.api.common.functions.RuntimeContext,org.apache.flink.api.common.ExecutionConfig)>/left#_146
<org.apache.flink.api.common.operators.base.OuterJoinOperatorBase: java.util.List executeOnCollections(java.util.List,java.util.List,org.apache.flink.api.common.functions.RuntimeContext,org.apache.flink.api.common.ExecutionConfig)>/right#_147
<org.apache.flink.api.common.io.DelimitedInputFormat: void loadConfigParameters(org.apache.flink.configuration.Configuration)>/$stack59
<org.apache.flink.api.common.io.DelimitedInputFormat: void loadConfigParameters(org.apache.flink.configuration.Configuration)>/$stack43
<com.esotericsoftware.kryo.Kryo: java.lang.Object readClassAndObject(com.esotericsoftware.kryo.io.Input)>/type#_754
<org.apache.flink.core.fs.LimitedConnectionsFileSystem$ConnectionLimitingSettings: void checkLimit(int,org.apache.flink.configuration.ConfigOption)>/$stack5
<org.apache.flink.core.fs.LimitedConnectionsFileSystem$ConnectionLimitingSettings: void checkTimeout(long,org.apache.flink.configuration.ConfigOption)>/$stack7
<org.apache.flink.api.java.typeutils.runtime.TupleSerializerSnapshot: void <init>(org.apache.flink.api.java.typeutils.runtime.TupleSerializer)>/$stack2
<org.apache.flink.api.common.typeutils.TypeSerializerMatchers$CompatibleAfterReconfiguration: boolean matchesSafely(org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility,org.hamcrest.Description)>/reconfiguredSerializer#_172
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializerSnapshot: org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility resolveSchemaCompatibility(org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer)>/$stack7
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializerSnapshot: org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility resolveSchemaCompatibility(org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer)>/$stack14
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializerSnapshot: org.apache.flink.api.common.typeutils.TypeSerializerSchemaCompatibility resolveSchemaCompatibility(org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer)>/$stack21
<org.apache.flink.configuration.MetricOptions: void <clinit>()>/$stack67
<org.apache.flink.api.common.operators.base.MapOperatorBase: java.util.List executeOnCollections(java.util.List,org.apache.flink.api.common.functions.RuntimeContext,org.apache.flink.api.common.ExecutionConfig)>/inCopy#_78
<org.apache.flink.api.common.state.StateDescriptor: void initializeSerializerUnlessSet(org.apache.flink.api.common.ExecutionConfig)>/serializer#_302
<org.apache.flink.configuration.JobManagerOptions: void <clinit>()>/$stack14
<org.apache.flink.configuration.JobManagerOptions: void <clinit>()>/$stack25
<org.apache.flink.configuration.JobManagerOptions: void <clinit>()>/$stack80
<org.apache.flink.configuration.JobManagerOptions: void <clinit>()>/$stack205
<org.apache.flink.configuration.JobManagerOptions: void <clinit>()>/$stack226
<org.apache.flink.api.common.typeutils.CompositeSerializerTest: void <clinit>()>/$stack25
<org.apache.flink.util.TimeUtils: java.time.Duration toDuration(org.apache.flink.api.common.time.Time)>/$stack2
<org.apache.flink.api.common.operators.Keys$ExpressionKeys: void <init>(int[],org.apache.flink.api.common.typeinfo.TypeInformation,boolean)>/$stack46
<org.apache.flink.api.common.operators.Keys$ExpressionKeys: void <init>(java.lang.String[],org.apache.flink.api.common.typeinfo.TypeInformation)>/$stack62
<org.apache.flink.core.fs.EntropyInjector: org.apache.flink.core.fs.OutputStreamAndPath createEntropyAware(org.apache.flink.core.fs.FileSystem,org.apache.flink.core.fs.Path,org.apache.flink.core.fs.FileSystem$WriteMode)>/efs#_56
<org.junit.ComparisonFailure$ComparisonCompactor$DiffExtractor: java.lang.String expectedDiff()>/$stack2
<org.junit.ComparisonFailure$ComparisonCompactor$DiffExtractor: java.lang.String actualDiff()>/$stack2
<org.apache.flink.configuration.TaskManagerOptions: void <clinit>()>/$stack36
<org.apache.flink.configuration.TaskManagerOptions: void <clinit>()>/$stack105
<org.apache.flink.configuration.TaskManagerOptions: void <clinit>()>/$stack128
<org.apache.flink.api.java.typeutils.runtime.TupleComparator: int hash(org.apache.flink.api.java.tuple.Tuple)>/$stack8
<org.apache.flink.api.java.typeutils.runtime.TupleComparator: int hash(org.apache.flink.api.java.tuple.Tuple)>/$stack19
<org.apache.flink.api.java.typeutils.LambdaExtractionTest: void testLambdaTypeErasure()>/$stack5
<org.apache.flink.api.java.typeutils.LambdaExtractionTest: void testInstanceMethodRefSameType()>/$stack4
<org.apache.flink.api.java.typeutils.LambdaExtractionTest: void testInstanceMethodRefSuperTypeProtected()>/$stack4
<org.apache.flink.configuration.CoreOptions: void <clinit>()>/$stack13
<org.apache.flink.configuration.CoreOptions: void <clinit>()>/$stack38
<org.apache.flink.core.fs.SafetyNetCloseableRegistry$PhantomDelegatingCloseableRef: void <init>(org.apache.flink.core.fs.WrappingProxyCloseable,org.apache.flink.core.fs.SafetyNetCloseableRegistry,java.lang.ref.ReferenceQueue)>/$stack4
<org.apache.flink.api.java.typeutils.runtime.RowSerializer: org.apache.flink.types.Row copyPositionBased(org.apache.flink.types.Row)>/fromField#_161
<org.apache.flink.api.java.typeutils.runtime.RowSerializer: org.apache.flink.types.Row copyPositionBased(org.apache.flink.types.Row)>/$stack9
<org.apache.flink.api.java.typeutils.runtime.RowSerializer: org.apache.flink.types.Row copyNameBased(org.apache.flink.types.Row,java.util.Set)>/$stack10
<org.apache.flink.api.java.typeutils.runtime.RowSerializer: org.apache.flink.types.Row copyNameBased(org.apache.flink.types.Row,java.util.Set)>/fromField#_178
<org.apache.flink.api.java.typeutils.runtime.RowSerializer: org.apache.flink.types.Row copyPositionBased(org.apache.flink.types.Row,org.apache.flink.types.Row)>/fromField#_227
<org.apache.flink.api.java.typeutils.runtime.RowSerializer: org.apache.flink.types.Row copyPositionBased(org.apache.flink.types.Row,org.apache.flink.types.Row)>/reuseField#_229
<org.apache.flink.api.java.typeutils.runtime.RowSerializer: org.apache.flink.types.Row copyNameBased(org.apache.flink.types.Row,java.util.Set,org.apache.flink.types.Row)>/fromField#_252
<org.apache.flink.api.java.typeutils.runtime.RowSerializer: org.apache.flink.types.Row copyNameBased(org.apache.flink.types.Row,java.util.Set,org.apache.flink.types.Row)>/reuseField#_254
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testGenericPojoTypeInference1()>/$stack9
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testGenericPojoTypeInference2()>/$stack9
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testGenericPojoTypeInference3()>/$stack6
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testGenericPojoTypeInference4()>/$stack5
<org.apache.flink.api.java.typeutils.runtime.RowSerializer: org.apache.flink.types.Row deserialize(org.apache.flink.types.Row,org.apache.flink.core.memory.DataInputView)>/reuseField#_381
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testGenericPojoTypeInference5()>/$stack5
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testGenericPojoTypeInference6()>/$stack5
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testGenericPojoTypeInference7()>/$stack5
<org.apache.flink.api.java.typeutils.PojoTypeExtractionTest: void testDualUseOfPojo()>/$stack5
<org.apache.flink.types.Row: org.apache.flink.types.Row project(org.apache.flink.types.Row,java.lang.String[])>/$stack7
<org.apache.flink.configuration.ExecutionOptions: void <clinit>()>/$stack38
<org.apache.flink.api.common.operators.base.MapPartitionOperatorBase: java.util.List executeOnCollections(java.util.List,org.apache.flink.api.common.functions.RuntimeContext,org.apache.flink.api.common.ExecutionConfig)>/inSerializer#_76
<org.apache.flink.api.common.operators.base.MapPartitionOperatorBase: java.util.List executeOnCollections(java.util.List,org.apache.flink.api.common.functions.RuntimeContext,org.apache.flink.api.common.ExecutionConfig)>/outSerializer#_78
<org.apache.flink.api.java.typeutils.TupleTypeInfo: org.apache.flink.api.java.typeutils.runtime.TupleSerializer createSerializer(org.apache.flink.api.common.ExecutionConfig)>/i#2#_107
<org.apache.flink.api.java.typeutils.MapTypeInfo: org.apache.flink.api.common.typeutils.TypeSerializer createSerializer(org.apache.flink.api.common.ExecutionConfig)>/keyTypeSerializer#_112
<org.apache.flink.api.java.typeutils.MapTypeInfo: org.apache.flink.api.common.typeutils.TypeSerializer createSerializer(org.apache.flink.api.common.ExecutionConfig)>/valueTypeSerializer#_113
<org.apache.flink.api.java.typeutils.PojoTypeInfo$PojoTypeComparatorBuilder: org.apache.flink.api.common.typeutils.TypeComparator createTypeComparator(org.apache.flink.api.common.ExecutionConfig)>/$stack26
<java.lang.invoke.MethodHandles$Lookup: java.lang.invoke.MethodHandleInfo revealDirect(java.lang.invoke.MethodHandle)>/l2#_1341
<org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer: void <init>(org.apache.flink.api.java.typeutils.runtime.kryo.KryoSerializer)>/$stack37
<org.apache.flink.api.common.typeinfo.BasicArrayTypeInfo: org.apache.flink.api.common.typeutils.TypeSerializer createSerializer(org.apache.flink.api.common.ExecutionConfig)>/$stack7
<org.apache.flink.api.common.typeinfo.BasicArrayTypeInfo: org.apache.flink.api.common.typeutils.TypeSerializer createSerializer(org.apache.flink.api.common.ExecutionConfig)>/$stack9
<org.apache.flink.api.java.typeutils.runtime.PojoSerializerSnapshot: org.apache.flink.api.common.typeutils.TypeSerializer restoreSerializer()>/$stack26
<org.apache.flink.api.java.typeutils.runtime.PojoSerializerSnapshot: org.apache.flink.api.java.typeutils.runtime.PojoSerializer constructReconfiguredPojoSerializer(org.apache.flink.api.java.typeutils.runtime.PojoSerializer,org.apache.flink.api.common.typeutils.CompositeTypeSerializerUtil$IntermediateCompatibilityResult,org.apache.flink.util.LinkedOptionalMap,org.apache.flink.api.common.typeutils.CompositeTypeSerializerUtil$IntermediateCompatibilityResult,org.apache.flink.util.LinkedOptionalMap)>/$stack11
