<br.com.caelum.vraptor.deserialization.gson.GsonDeserializerTest: void shouldDeserializeADogWithCalendarAsISO8601Attribute()>/$stack22
<br.com.caelum.vraptor.http.VRaptorRequestTest: void setup()>/$stack25
<org.hamcrest.core.Is: org.hamcrest.Matcher is(java.lang.Object)>/value#_0
<br.com.caelum.vraptor.serialization.gson.GsonJSONSerializationTest: void setup()>/$stack15
<br.com.caelum.vraptor.http.ognl.VRaptorConvertersAdapterTest: void setup()>/$stack4
<br.com.caelum.vraptor.http.ognl.VRaptorConvertersAdapterTest: void shouldInvokePrimitiveConverter()>/$stack6
<br.com.caelum.vraptor.http.ognl.VRaptorConvertersAdapterTest: void shouldInvokeCustomTypeConverter()>/$stack5
<br.com.caelum.vraptor.serialization.gson.GsonJSONSerializationTest: void shouldRunHibernateLazyInitialization()>/initializer#_412
<br.com.caelum.vraptor.serialization.gson.GsonJSONSerializationTest: void shouldRunHibernateLazyInitialization()>/proxy#_413
<br.com.caelum.vraptor.serialization.xstream.XStreamJSONSerializationTest: void setup()>/$stack16
<br.com.caelum.vraptor.serialization.gson.GsonJSONSerializationTest: br.com.caelum.vraptor.serialization.gson.GsonJSONSerialization serializationWithAdapter(com.google.gson.JsonSerializer)>/$stack4
<br.com.caelum.vraptor.serialization.xstream.XStreamSerializerTest: void setup()>/response#_35
<br.com.caelum.vraptor.serialization.xstream.XStreamJSONSerializationTest: void shouldRunHibernateLazyInitialization()>/initializer#_396
<br.com.caelum.vraptor.config.BasicConfigurationTest: void config()>/$stack2
<br.com.caelum.vraptor.interceptor.ExecuteMethodInterceptor: void intercept(br.com.caelum.vraptor.core.InterceptorStack,br.com.caelum.vraptor.resource.ResourceMethod,java.lang.Object)>/resourceInstance#_0
<br.com.caelum.vraptor.restfulie.LinkConverterTest: void setup()>/$stack8
<br.com.caelum.vraptor.restfulie.LinkConverterTest: void shouldSetupRelations()>/$stack1
<br.com.caelum.vraptor.restfulie.LinkConverterTest: void shouldSetupRelations()>/$stack4
<br.com.caelum.vraptor.restfulie.LinkConverterTest: void shouldSetupRelations()>/$stack6
<br.com.caelum.vraptor.restfulie.LinkConverterTest: void shouldSerializeNoLinksIfThereIsNoTransition()>/$stack2
<br.com.caelum.vraptor.restfulie.LinkConverterTest: void shouldSerializeOneLinkIfThereIsATransition()>/$stack16
<br.com.caelum.vraptor.restfulie.LinkConverterTest: void shouldSerializeAllLinksIfThereAreTransitions()>/$stack24
<br.com.caelum.vraptor.ioc.pico.PicoComponentRegistry: br.com.caelum.vraptor.ioc.pico.PicoBasedContainer provideRequestContainer(br.com.caelum.vraptor.core.RequestInfo)>/$stack31
<br.com.caelum.vraptor.ioc.pico.PicoComponentRegistry: br.com.caelum.vraptor.ioc.pico.PicoBasedContainer provideRequestContainer(br.com.caelum.vraptor.core.RequestInfo)>/$stack33
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void setUp()>/$stack2
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void setUp()>/$stack6
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldDoNothingWhenThereIsNoFlashParameters()>/$stack5
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldAddAllFlashParametersToResult()>/$stack8
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldAddAllFlashParametersToResult()>/$stack10
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldRemoveFlashIncludedParameters()>/$stack8
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldRemoveFlashIncludedParameters()>/$stack10
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldIncludeFlashParametersWhenARedirectHappens()>/$stack13
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldIncludeFlashParametersWhenARedirectHappens()>/$stack16
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldNotIncludeFlashParametersWhenThereIsNoIncludedParameter()>/$stack11
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldNotIncludeFlashParametersWhenThereIsNoIncludedParameter()>/$stack14
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldNotCrashWhenSessionIsInvalid()>/$stack11
<br.com.caelum.vraptor.interceptor.FlashInterceptorTest: void shouldNotCrashWhenSessionIsInvalid()>/$stack18
<br.com.caelum.vraptor.extra.ForwardToDefaultViewInterceptorTest: void setup()>/$stack4
<br.com.caelum.vraptor.extra.ForwardToDefaultViewInterceptorTest: void doesNothingIfResultWasAlreadyUsed()>/$stack8
<br.com.caelum.vraptor.extra.ForwardToDefaultViewInterceptorTest: void shouldForwardToViewWhenResultWasNotUsed()>/$stack13
<br.com.caelum.vraptor.interceptor.InstantiateInterceptor: void intercept(br.com.caelum.vraptor.core.InterceptorStack,br.com.caelum.vraptor.resource.ResourceMethod,java.lang.Object)>/method#_0
<br.com.caelum.vraptor.interceptor.download.DownloadInterceptor: void intercept(br.com.caelum.vraptor.core.InterceptorStack,br.com.caelum.vraptor.resource.ResourceMethod,java.lang.Object)>/method#_0
<br.com.caelum.vraptor.interceptor.download.DownloadInterceptor: void intercept(br.com.caelum.vraptor.core.InterceptorStack,br.com.caelum.vraptor.resource.ResourceMethod,java.lang.Object)>/$stack16
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void setup()>/$stack2
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void setup()>/$stack4
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void handlesInclude()>/$stack15
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void handlesInclude()>/$stack20
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void canHandleTheCorrectMethod()>/$stack15
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void canHandleTheCorrectMethod()>/$stack20
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void shouldAcceptCaseInsensitiveRequestMethods()>/$stack15
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void shouldAcceptCaseInsensitiveRequestMethods()>/$stack20
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void shouldAcceptCaseInsensitiveGetRequestUsingThe_methodParameter()>/$stack19
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void shouldAcceptCaseInsensitiveGetRequestUsingThe_methodParameter()>/$stack24
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void shouldThrowExceptionWhenRequestANotKnownMethod()>/$stack17
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void shouldOverrideTheHttpMethodByUsingThe_methodParameter()>/$stack19
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void shouldOverrideTheHttpMethodByUsingThe_methodParameter()>/$stack24
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void canHandleUrlIfRootContext()>/$stack19
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void canHandleUrlIfRootContext()>/$stack24
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void canHandleUrlIfNonRootContext()>/$stack19
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void canHandleUrlIfNonRootContext()>/$stack24
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void canHandleUrlIfPlainRootContext()>/$stack15
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void canHandleUrlIfPlainRootContext()>/$stack20
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void canHandleComposedUrlIfPlainRootContext()>/$stack15
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void setUp()>/$stack7
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void canHandleComposedUrlIfPlainRootContext()>/$stack20
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void canHandleComposedUrlIfNonRootContext()>/$stack19
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void canHandleComposedUrlIfNonRootContext()>/$stack24
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void canHandleUrlWithAppendedJSessionID()>/$stack19
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void canHandleUrlWithAppendedJSessionID()>/$stack24
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void canHandleUrlWithAppendedJSessionID()>/$stack30
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void canHandleUrlWithAppendedJSessionID()>/$stack36
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void onHttpResultShouldNotThrowExceptionsOnHeaders()>/httpResult#_102
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void canHandleUrlIfNonRootContextButPlainRequest()>/$stack19
<br.com.caelum.vraptor.http.DefaultResourceTranslatorTest: void canHandleUrlIfNonRootContextButPlainRequest()>/$stack24
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void onHttpResultShouldThrowExceptionsOnSendError()>/httpResult#_115
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void onHttpResultShouldThrowExceptionsOnSendErrorWithMessage()>/httpResult#_123
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void onHttpResultShouldThrowExceptionsOnSetStatus()>/httpResult#_131
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void shouldBeAbleToChainMethodsOnHttpResult()>/httpResult#_139
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void onHttpResultShouldThrowExceptionsOnMoved()>/httpResult#_148
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void onHttpResultShouldThrowExceptionsOnMovedToLogic()>/httpResult#_164
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void onRefererResultShouldThrowExceptionsOnForward()>/referer#_173
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void onRefererResultShouldThrowExceptionsOnRedirect()>/referer#_182
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void onStatusResultShouldThrowExceptionsOnNotFound()>/status#_191
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void onStatusResultShouldThrowExceptionsOnHeader()>/status#_200
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void onStatusResultShouldThrowExceptionsOnCreated()>/status#_209
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void onStatusResultShouldThrowExceptionsOnCreatedWithLocation()>/status#_217
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void onStatusResultShouldThrowExceptionsOnOk()>/status#_226
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void onStatusResultShouldThrowExceptionsOnConflict()>/status#_235
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void onStatusResultShouldThrowExceptionsOnMethodNotAllowed()>/status#_243
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void onStatusResultShouldThrowExceptionsOnMovedPermanentlyTo()>/status#_251
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void onStatusResultShouldThrowExceptionsOnMovedPermanentlyToLogic()>/status#_259
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void onXMLSerializationResultShouldThrowExceptionOnlyOnSerializeMethod()>/serialization#_273
<br.com.caelum.vraptor.ioc.spring.SpringBasedContainer: void start(javax.servlet.ServletContext)>/context#_0
<br.com.caelum.vraptor.view.DefaultValidationViewsFactoryTest: void onSerializerResultsShouldBeAbleToCreateValidationInstancesEvenIfChildClassesUsesCovariantType()>/serialization#_326
<br.com.caelum.vraptor.http.ognl.OgnlGenericTypesSupportTest: void setup()>/$stack1
<br.com.caelum.vraptor.http.ognl.OgnlGenericTypesSupportTest: void setup()>/$stack7
<br.com.caelum.vraptor.http.ognl.OgnlGenericTypesSupportTest: void setup()>/$stack42
<net.vidageek.mirror.invoke.MethodHandlerByMethod: java.lang.Object withArgs(java.lang.Object[])>/$stack6
<br.com.caelum.vraptor.converter.LocaleBasedTimeConverterTest: void setup()>/$stack6
<br.com.caelum.vraptor.converter.LocaleBasedTimeConverterTest: void setup()>/$stack9
<br.com.caelum.vraptor.converter.LocaleBasedTimeConverterTest: void shouldUseTheDefaultLocale()>/$stack10
<br.com.caelum.vraptor.validator.MethodValidatorTest: void setup()>/$stack9
<br.com.caelum.vraptor.validator.MethodValidatorTest: void setup()>/$stack17
<br.com.caelum.vraptor.validator.MethodValidatorTest: void setup()>/$stack22
<br.com.caelum.vraptor.validator.MethodValidatorTest: void shouldValidateMethodWithConstraint()>/$stack8
<br.com.caelum.vraptor.validator.MethodValidatorTest: void shouldValidateMethodWithConstraint()>/$stack20
<br.com.caelum.vraptor.validator.MethodValidatorTest: void shouldUseDefaultLocale()>/$stack8
<br.com.caelum.vraptor.validator.MethodValidatorTest: void shouldUseDefaultLocale()>/$stack15
<br.com.caelum.vraptor.validator.MethodValidatorTest: void shouldValidateMethodWithTwoConstraints()>/$stack11
<br.com.caelum.vraptor.validator.MethodValidatorTest: void shouldValidateMethodWithTwoConstraints()>/$stack23
<br.com.caelum.vraptor.serialization.xstream.XStreamXMLSerializationTest: void setup()>/response#_42
<br.com.caelum.vraptor.http.ognl.ListAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>/i#2#_76
<br.com.caelum.vraptor.http.ognl.ListAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>/genericType#_79
<br.com.caelum.vraptor.http.ognl.ListAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>/type#_81
<br.com.caelum.vraptor.http.ognl.ListAccessor: void setProperty(java.util.Map,java.lang.Object,java.lang.Object,java.lang.Object)>/context#_0
<br.com.caelum.vraptor.http.ognl.ListAccessor: java.lang.reflect.Type extractGenericType(ognl.OgnlContext,java.lang.Object)>/proxifier#_118
<br.com.caelum.vraptor.http.ognl.ListAccessor: java.lang.reflect.Type extractGenericType(ognl.OgnlContext,java.lang.Object)>/origin#_116
<br.com.caelum.vraptor.converter.jodatime.LocalDateTimeConverterTest: void setup()>/$stack7
<br.com.caelum.vraptor.converter.jodatime.LocalDateTimeConverterTest: void setup()>/$stack10
<br.com.caelum.vraptor.interceptor.ExceptionHandlerInterceptor: void intercept(br.com.caelum.vraptor.core.InterceptorStack,br.com.caelum.vraptor.resource.ResourceMethod,java.lang.Object)>/method#_0
<br.com.caelum.vraptor.interceptor.ExceptionHandlerInterceptor: boolean replay(java.lang.Exception)>/$stack8
<ognl.MethodFailedException: void <init>(java.lang.Object,java.lang.String,java.lang.Throwable)>/source#_0
<br.com.caelum.vraptor.converter.l10n.LocaleBasedFloatConverterTest: void setup()>/$stack6
<br.com.caelum.vraptor.converter.l10n.LocaleBasedFloatConverterTest: void shouldUseTheDefaultLocale()>/$stack7
<br.com.caelum.vraptor.util.extjs.DefaultExtJsonTest: void setUp()>/$stack14
<br.com.caelum.vraptor.view.DefaultPageResult: void defaultView()>/$stack11
<br.com.caelum.vraptor.view.DefaultPageResult: void include()>/$stack10
<br.com.caelum.vraptor.view.DefaultPageResult: void forwardTo(java.lang.String)>/$stack7
<br.com.caelum.vraptor.http.VRaptorResponse: void <init>(javax.servlet.http.HttpServletResponse)>/response#_0
<br.com.caelum.vraptor.converter.jodatime.LocalDateConverterTest: void setup()>/$stack7
<br.com.caelum.vraptor.converter.jodatime.LocalDateConverterTest: void setup()>/$stack10
<com.google.inject.util.Providers$1: java.lang.String toString()>/$stack3
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void setup()>/$stack4
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldOutjectWithASimpleTypeName()>/$stack18
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldOutjectWithASimpleTypeName()>/$stack20
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldOutjectWithASimpleTypeName()>/$stack24
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldOutjectWithASimpleTypeName()>/$stack27
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldOutjectACollectionAsAList()>/$stack20
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldOutjectACollectionAsAList()>/$stack22
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldOutjectACollectionAsAList()>/$stack26
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldOutjectACollectionAsAList()>/$stack29
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldNotOutjectIfThereIsNoReturnType()>/$stack8
<br.com.caelum.vraptor.interceptor.OutjectResultTest: void shouldNotOutjectIfReturnIsVoid()>/$stack8
<br.com.caelum.vraptor.http.route.RouteBuilderTest: void setUp()>/$stack16
<br.com.caelum.vraptor.view.DefaultPageResultTest: void setup()>/$stack17
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldRedirectIncludingContext()>/$stack6
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldNotIncludeContextPathIfURIIsAbsolute()>/$stack2
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldNotIncludeContextPathIfURIIsAbsolute()>/$stack7
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldThrowResultExceptionIfIOExceptionOccursWhileRedirect()>/$stack3
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldForwardToGivenURI()>/$stack4
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldForwardToGivenURI()>/$stack7
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldForwardToGivenURI()>/$stack11
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldThrowResultExceptionIfServletExceptionOccursWhileForwarding()>/$stack5
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldThrowResultExceptionIfServletExceptionOccursWhileForwarding()>/$stack9
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldThrowResultExceptionIfServletExceptionOccursWhileForwarding()>/$stack12
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldThrowResultExceptionIfIOExceptionOccursWhileForwarding()>/$stack5
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldThrowResultExceptionIfIOExceptionOccursWhileForwarding()>/$stack9
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldThrowResultExceptionIfIOExceptionOccursWhileForwarding()>/$stack12
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldAllowCustomPathResolverWhileForwardingView()>/$stack4
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldAllowCustomPathResolverWhileForwardingView()>/$stack7
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldAllowCustomPathResolverWhileForwardingView()>/$stack11
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldThrowResultExceptionIfServletExceptionOccursWhileForwardingView()>/$stack5
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldThrowResultExceptionIfServletExceptionOccursWhileForwardingView()>/$stack9
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldThrowResultExceptionIfServletExceptionOccursWhileForwardingView()>/$stack12
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldThrowResultExceptionIfIOExceptionOccursWhileForwardingView()>/$stack5
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldThrowResultExceptionIfIOExceptionOccursWhileForwardingView()>/$stack9
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldThrowResultExceptionIfIOExceptionOccursWhileForwardingView()>/$stack12
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldAllowCustomPathResolverWhileIncluding()>/$stack4
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldAllowCustomPathResolverWhileIncluding()>/$stack7
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldAllowCustomPathResolverWhileIncluding()>/$stack11
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldThrowResultExceptionIfServletExceptionOccursWhileIncluding()>/$stack5
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldThrowResultExceptionIfServletExceptionOccursWhileIncluding()>/$stack9
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldThrowResultExceptionIfServletExceptionOccursWhileIncluding()>/$stack12
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldThrowResultExceptionIfIOExceptionOccursWhileIncluding()>/$stack5
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldThrowResultExceptionIfIOExceptionOccursWhileIncluding()>/$stack9
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shouldThrowResultExceptionIfIOExceptionOccursWhileIncluding()>/$stack12
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shoudNotExecuteLogicWhenUsingResultOf()>/$stack6
<br.com.caelum.vraptor.view.DefaultPageResultTest: void shoudThrowProxyInvocationExceptionIfAndExceptionOccursWhenUsingResultOf()>/$stack3
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void setUp()>/$stack3
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldDelegateToStatus()>/$stack2
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldDelegateToStatusWhenMovingToLogic()>/$stack9
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldHeadersProperly()>/$stack3
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldHeadersProperly()>/$stack8
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldHeadersProperly()>/$stack13
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldSendError()>/$stack2
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldThrowsResultExceptionIfAnIOExceptionWhenSendError()>/$stack4
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldThrowsResultExceptionIfAnIOExceptionWhenSendError()>/$stack10
<br.com.caelum.vraptor.view.DefaultHttpResultTest: void shouldSendErrorWithMessage()>/$stack2
